date,instruments_count,open_mean,high_mean,low_mean,close_mean,pre_close_mean,change_mean,pct_chg_mean,amount_sum,volume_sum,rows_count
2019-12-12,299,26.7890635451505,27.03468227424749,26.41963210702341,26.659866220735786,26.759665551839465,-0.09979933110367893,-0.2812484949832776,117874313.681,84708329.52,299
2019-12-13,300,26.833399999999997,27.2986,26.595533333333332,27.079266666666665,26.622700000000002,0.4565666666666667,1.6903806666666665,201018885.745,148571349.21,300
2019-12-16,300,27.146766666666664,27.52153333333333,26.756633333333333,27.2494,27.079266666666665,0.17013333333333333,1.151958,198541897.738,149595044.45,300
2019-12-17,300,27.2521,27.881566666666664,26.999066666666668,27.55346666666667,27.2494,0.30406666666666665,1.4706906666666666,246072766.799,199739374.29,300
2019-12-18,298,27.565604026845634,27.904161073825506,27.247382550335573,27.49181208053691,27.572986577181208,-0.08117449664429531,-0.0513506711409396,192350588.749,149607779.22,298
2019-12-19,299,27.448561872909703,27.649364548494983,27.04096989966555,27.315752508361204,27.46705685618729,-0.15130434782608695,-0.029456187290969903,148025088.766,116243173.43,299
2019-12-20,299,27.37,27.62598662207358,27.00581939799331,27.18240802675585,27.315752508361204,-0.13334448160535117,-0.3722404682274248,153332523.796,118770062.27,299
2019-12-23,299,26.990501672240804,27.46541806020067,26.581571906354515,26.846421404682275,27.18240802675585,-0.3359866220735786,-1.5721535117056855,157062372.767,120975143.31,299
2019-12-24,299,26.899866220735785,27.25685618729097,26.635953177257523,27.062073578595317,26.846421404682275,0.2156521739130435,1.033941806020067,119654552.079,95151513.54,299
2019-12-25,299,27.03448160535117,27.43789297658863,26.752842809364548,27.143177257525085,27.062073578595317,0.08110367892976589,0.11385183946488293,128445767.22399999,93988286.28,299
2019-12-26,300,27.145766666666667,27.549166666666668,26.894233333333332,27.343266666666665,27.1342,0.20906666666666665,1.0876696666666668,136858109.438,107097557.63,300
2019-12-27,300,27.433933333333336,27.9126,27.121866666666666,27.356433333333335,27.343266666666665,0.013166666666666665,-0.2799936666666667,191587344.408,150416034.22,300
2019-12-30,300,27.340333333333334,28.057133333333333,27.027933333333333,27.83243333333333,27.356433333333335,0.47600000000000003,1.502029,213940529.777,155523979.93,300
2019-12-31,299,29.29903010033445,29.783578595317728,29.04839464882943,29.503511705685618,29.31936454849498,0.18414715719063546,0.6017163879598662,173119348.453,123264258.22,299
2020-01-02,300,29.527733333333334,30.209533333333336,29.200033333333334,29.772199999999998,29.53646666666667,0.23573333333333332,1.5960586666666667,270105531.976,182116771.79,300
2020-01-03,300,29.8409,30.194066666666664,29.277733333333334,29.653266666666664,29.772199999999998,-0.11893333333333331,0.09415499999999999,215216288.285,142826243.79,300
2020-01-06,300,29.444733333333332,30.176866666666665,29.1372,29.647433333333332,29.653266666666664,-0.005833333333333335,0.016380333333333323,250182071.242,175309952.95,300
2020-01-07,300,29.661666666666665,30.182199999999998,29.392233333333333,29.9097,29.647433333333332,0.26226666666666665,0.7772823333333333,196389059.664,139489031.21,300
2020-01-08,300,29.74823333333333,30.114733333333334,29.3247,29.628133333333334,29.9097,-0.2815666666666667,-1.4420706666666667,212406263.807,167585849.99,300
2020-01-09,300,29.829933333333333,30.410033333333335,29.581166666666668,30.13603333333333,29.628133333333334,0.5079,1.245685,200150352.894,136886323.94,300
2020-01-10,300,30.231333333333332,30.760566666666666,29.852233333333334,30.39463333333333,30.13603333333333,0.2586,-0.09773066666666667,177827413.659,113031718.63,300
2020-01-13,300,30.438233333333333,31.100900000000003,30.08566666666667,30.874833333333335,30.39463333333333,0.4802,1.052476,199795489.663,119691981.82,300
2020-01-14,300,30.99036666666667,31.313766666666663,30.370266666666666,30.627900000000004,30.874833333333335,-0.24693333333333334,-0.17272333333333334,196221263.344,129320782.99,300
2020-01-15,300,30.60053333333333,31.088466666666662,30.189066666666665,30.674533333333336,30.627900000000004,0.046633333333333325,-0.5984373333333334,163081930.571,104633135.82,300
2020-01-16,300,30.715233333333334,31.077133333333332,30.30096666666667,30.645233333333334,30.674533333333336,-0.029299999999999996,-0.386999,156242505.762,100267641.68,300
2020-01-17,300,30.760033333333332,31.169533333333334,30.3386,30.73756666666667,30.645233333333334,0.09233333333333334,0.09371166666666665,166591591.544,98725681.5,300
2020-01-20,300,30.827600000000004,31.514533333333336,30.32616666666667,31.1105,30.73756666666667,0.37293333333333334,0.9013766666666667,202692287.39000002,122409147.13,300
2020-01-21,300,30.918766666666663,31.408199999999997,30.394133333333333,30.7172,31.1105,-0.3933,-1.564433,204586880.444,130527507.29,300
2020-01-22,300,30.568433333333335,31.393833333333333,30.007466666666666,31.05566666666667,30.7172,0.33846666666666664,0.49076699999999995,208136150.74,126758762.96,300
2020-01-23,300,30.839733333333335,31.409399999999998,29.644233333333336,30.2395,31.05566666666667,-0.8161666666666666,-3.1282579999999998,250409357.648,160357602.89,300
2020-02-03,300,27.53836666666667,28.477333333333334,27.401799999999998,27.808933333333336,30.2395,-2.4305666666666665,-8.545198999999998,243303105.348,157559646.62,300
2020-02-04,300,27.553499999999996,29.159200000000002,27.385033333333332,28.7683,27.808933333333336,0.9593666666666667,1.6653843333333334,298165767.568,213933327.58,300
2020-02-05,300,28.94073333333333,29.795566666666666,28.483900000000002,29.216233333333335,28.7683,0.4479333333333333,1.6844136666666667,264042920.81,174925523.57,300
2020-02-06,300,29.20933333333333,30.137966666666664,28.790266666666668,29.860266666666668,29.216233333333335,0.6440333333333333,2.146016,262820088.397,176462235.19,300
2020-02-07,300,29.769433333333332,30.4034,29.1981,29.951800000000002,29.860266666666668,0.09153333333333333,0.3133806666666667,237508816.204,151731759.39000002,300
2020-02-10,300,29.778133333333336,30.3925,29.160999999999998,29.8602,29.951800000000002,-0.0916,0.813355,229625441.85,148406968.73,300
2020-02-11,300,29.875999999999998,30.632099999999998,29.543066666666668,30.188233333333333,29.8602,0.32803333333333334,0.4077093333333333,219307119.305,143441674.37,300
2020-02-12,300,30.1015,30.778233333333333,29.8317,30.531533333333336,30.188233333333333,0.3433,1.1385916666666667,200776706.5,126710321.17,300
2020-02-13,300,30.55013333333333,31.158133333333335,30.03226666666667,30.4615,30.531533333333336,-0.07003333333333334,-0.5536503333333334,228605964.745,145001842.9,300
2020-02-14,300,30.4177,31.067099999999996,30.044299999999996,30.5515,30.4615,0.09000000000000001,0.7425476666666666,222895073.582,143239802.67,300
2020-02-17,300,30.626800000000003,31.454666666666665,30.394366666666667,31.2477,30.5515,0.6962,2.8079486666666664,273067817.228,182778969.11,300
2020-02-18,300,31.244699999999998,31.635066666666667,30.730766666666664,31.212233333333334,31.2477,-0.03546666666666667,-0.059650999999999996,242552517.27899998,163236219.72,300
2020-02-19,300,31.14926666666667,31.944533333333336,30.69823333333333,31.246,31.212233333333334,0.033766666666666674,-0.4374,257554535.679,169046440.74,300
2020-02-20,300,31.297466666666665,32.303799999999995,30.977600000000002,32.07853333333333,31.246,0.8325333333333333,2.2945163333333336,310835589.116,212232624.41,300
2020-02-21,300,31.9852,32.836200000000005,31.674633333333333,32.366233333333334,32.07853333333333,0.2877,0.5088736666666667,326564003.511,217213604.34,300
2020-02-24,300,32.215466666666664,32.941966666666666,31.62,32.4262,32.366233333333334,0.05996666666666666,-0.02607566666666666,326387800.552,212869302.99,300
2020-02-25,300,31.817233333333334,32.9328,31.2049,32.46086666666667,32.4262,0.034666666666666665,-0.19505066666666668,372213716.98,244167830.85,300
2020-02-26,300,31.972333333333335,32.716800000000006,31.081433333333333,31.51836666666667,32.46086666666667,-0.9425,-1.174901,366022417.864,261094060.75,300
2020-02-27,300,31.66986666666667,32.352666666666664,30.94433333333333,31.530433333333338,31.51836666666667,0.01206666666666667,0.03970966666666666,282050206.319,181290981.02,300
2020-02-28,300,30.608,31.52153333333333,29.878033333333335,30.3938,31.530433333333338,-1.1366333333333334,-3.9388419999999997,330358907.219,230275093.22,300
2020-03-02,300,30.645466666666664,31.713833333333334,30.079933333333333,31.224666666666664,30.3938,0.8308666666666668,3.6249273333333334,317426205.402,219313558.51,300
2020-03-03,300,31.732000000000003,32.50266666666667,31.115433333333332,31.619666666666664,31.224666666666664,0.395,0.5577636666666667,330802584.57,219369776.9,300
2020-03-04,300,31.501933333333334,32.103566666666666,30.871033333333333,31.65426666666667,31.619666666666664,0.0346,0.7684576666666666,281784863.797,182424729.7,300
2020-03-05,300,31.965600000000002,32.873333333333335,31.34603333333333,32.376866666666665,31.65426666666667,0.7226,1.852188,362838831.726,231823114.59,300
2020-03-06,299,32.01993311036789,32.74956521739131,31.685953177257527,32.03548494983278,32.44688963210702,-0.41140468227424754,-1.4616909698996654,253168631.909,172475716.65,299
2020-03-09,299,31.477391304347826,31.85468227424749,30.475284280936457,30.734816053511704,32.03548494983278,-1.3006688963210702,-3.4772555183946485,305428730.254,208102034.87,299
2020-03-10,299,30.57792642140468,31.9076254180602,30.20839464882943,31.612842809364547,30.734816053511704,0.878026755852843,2.1620247491638795,296184435.802,197416401.76,299
2020-03-11,298,31.7746644295302,32.25104026845637,31.083187919463086,31.3101677852349,31.69493288590604,-0.38476510067114095,-1.1513080536912752,244990872.64,161656110.68,298
2020-03-12,299,30.757190635451504,31.18979933110368,30.064414715719064,30.559464882943146,31.243712374581943,-0.684247491638796,-1.9072568561872911,233152848.706,157060458.04,299
2020-03-13,298,29.11939597315436,30.79409395973154,28.845570469798655,30.308859060402682,30.631107382550333,-0.32224832214765103,-1.2094177852348993,280213453.166,188296721.9,298
2020-03-16,298,30.303657718120803,30.593355704697984,28.547080536912755,28.740939597315435,30.308859060402682,-1.5679194630872484,-4.16116744966443,282836238.22,185968259.72,298
2020-03-17,298,28.880906040268457,29.512449664429532,27.535033557046983,28.569161073825505,28.740939597315435,-0.1717785234899329,-0.3795946308724832,250824025.645,166246128.59,298
2020-03-18,298,28.78734899328859,29.445704697986578,27.878791946308723,28.025973154362415,28.569161073825505,-0.5431879194630873,-1.9445406040268458,244127161.491,155037546.63,298
2020-03-19,299,27.87849498327759,28.474347826086955,26.77608695652174,27.769531772575252,27.953411371237458,-0.18387959866220738,-0.7182488294314381,271827467.907,180807406.98,299
2020-03-20,299,28.128528428093645,28.716153846153844,27.452040133779263,28.21655518394649,27.769531772575252,0.44702341137123747,1.4951638795986621,211223073.269,139602999.79,299
2020-03-23,300,27.278333333333332,27.924833333333336,26.704266666666665,27.077,28.151333333333334,-1.0743333333333334,-3.722468666666667,197669624.921,137108789.86,300
2020-03-24,299,27.738762541806018,28.21501672240803,27.03207357859532,27.888528428093647,27.159197324414716,0.7293311036789297,2.304702675585284,208553840.642,143103021.44,299
2020-03-25,299,28.661036789297658,29.18498327759197,28.220802675585286,28.812508361204014,27.888528428093647,0.9239799331103679,2.7036113712374585,231561518.711,153495958.31,299
2020-03-26,299,28.570334448160537,29.207290969899663,28.233779264214046,28.65551839464883,28.812508361204014,-0.15698996655518396,-0.9396591973244147,169336311.813,112310665.45,299
2020-03-27,299,29.181571906354517,29.5866889632107,28.60397993311037,28.83113712374582,28.65551839464883,0.17561872909698997,0.29294648829431436,186103426.278,124060994.92,299
2020-03-30,299,28.378428093645482,28.956321070234115,27.815986622073577,28.486254180602003,28.83113712374582,-0.34488294314381274,-1.2611585284280937,180640799.364,126876673.31,299
2020-03-31,299,28.769832775919735,29.30598662207358,28.271638795986618,28.806454849498326,28.486254180602003,0.32020066889632104,0.13677792642140468,161595509.955,111453024.52,299
2020-04-01,299,28.75391304347826,29.367591973244146,28.30655518394649,28.623478260869565,28.806454849498326,-0.18297658862876254,-0.5140458193979933,170422568.756,119352619.85,299
2020-04-02,299,28.50963210702341,29.430702341137128,28.27200668896321,29.348026755852842,28.620635451505017,0.7273913043478261,1.7034983277591973,168893255.603,115168209.06,299
2020-04-03,299,29.235652173913042,29.722976588628764,28.90943143812709,29.22779264214047,29.348026755852842,-0.1202341137123746,-0.6395555183946489,150132814.976,99825083.49,299
2020-04-07,299,29.82247491638796,30.322575250836124,29.47545150501672,30.001672240802677,29.22779264214047,0.7738795986622073,2.4953160535117056,207642820.271,142778029.75,299
2020-04-08,299,29.807056856187288,30.29571906354515,29.503478260869567,29.899866220735785,30.001672240802677,-0.10180602006688963,-0.16195752508361205,161576772.272,111389512.94,299
2020-04-09,299,30.08494983277592,30.55521739130435,29.637892976588628,30.10247491638796,29.899866220735785,0.2026086956521739,0.48272073578595315,154595318.763,100485031.97,299
2020-04-10,299,30.096287625418064,30.592274247491638,29.426789297658864,29.731571906354514,30.10247491638796,-0.37090301003344484,-1.3404408026755854,162251233.753,102444956.29,299
2020-04-13,299,29.57401337792642,30.008494983277593,29.090702341137128,29.561906354515052,29.731571906354514,-0.16966555183946488,-0.5889779264214047,119874303.153,79053343.39,299
2020-04-14,299,29.813344481605352,30.41217391304348,29.45648829431438,30.25076923076923,29.561906354515052,0.6888628762541806,2.0275297658862876,170612579.745,110637585.04,299
2020-04-15,299,30.2890635451505,30.785083612040133,29.858929765886288,30.155418060200667,30.25076923076923,-0.09535117056856186,-0.6267685618729096,169700216.588,108461984.19,299
2020-04-16,299,29.997123745819398,30.533277591973246,29.709197324414713,30.279397993311033,30.155418060200667,0.1239799331103679,0.26277491638795986,147164302.006,95947964.58,299
2020-04-17,299,30.555652173913042,31.13153846153846,30.23779264214047,30.592675585284283,30.279397993311033,0.3132775919732442,0.5294096989966555,203595266.984,132004301.29,299
2020-04-20,299,30.619565217391305,31.054515050167222,30.274782608695652,30.746555183946487,30.592675585284283,0.15387959866220735,0.3691274247491639,151924090.063,100013115.1,299
2020-04-21,299,30.598060200668897,30.84036789297659,29.912140468227424,30.31685618729097,30.746555183946487,-0.42969899665551836,-1.0774314381270902,155077454.084,102921887.6,299
2020-04-22,299,30.20060200668896,30.982976588628762,29.958093645484947,30.796387959866223,30.31685618729097,0.4795317725752508,0.6147401337792642,135547280.745,85899463.58,299
2020-04-23,298,30.85248322147651,31.31285234899329,30.46265100671141,30.730738255033557,30.751979865771812,-0.021241610738255035,-0.23370402684563757,142122548.774,95508450.05,298
2020-04-24,299,30.775852842809364,31.126387959866225,30.161304347826086,30.46983277591973,30.77020066889632,-0.3003678929765886,-1.1271822742474915,138961200.236,94844134.74,299
